-1.67612,-6.81603,0.997925,0.324891,672.608
13.0034,-3.01723,0.968599,0.893374,713.804
-2.96419,-2.29488,0.755993,0.226006,757.892
-3.38741,-18.2644,0.637432,0.737083,708.48
-0.620891,-4.3458,0.865115,0.226623,839.561
4.3723,-6.09546,0.884275,0.204874,751.788
1.07951,-12.4626,0.248771,0.330546,636.979
-8.3668,-11.6502,0.470318,0.832343,741.298
3.50008,-7.00718,0.779967,0.215299,570.487
-4.55008,-19.5135,0.894274,0.400125,789.547
6.0683,-7.41279,0.158991,0.171128,788.417
3.83347,-5.06168,0.957195,0.319034,785.779
0.084442,-9.45769,0.598614,0.37247,721.53
4.73347,-10.7044,0.7773,0.391473,748.235
3.79234,-5.64493,0.378254,0.200959,671.876
6.95325,-9.93365,0.658937,0.23465,830.29
3.78702,-6.32707,0.803103,0.139072,829.77
3.9041,-1.20969,0.666889,0.180385,601.675
4.21896,-8.34056,0.682568,0.17764,550.679
5.24238,-2.55345,0.423371,0.176677,669.886
4.16258,-11.1984,0.903223,0.184068,749.475
-0.706619,-8.20007,0.714876,0.17484,611.305
4.99828,-7.77084,0.701073,0.167974,800.824
10.5706,-5.21817,0.30767,0.2574,551.073
4.70006,-10.0706,0.416701,0.158719,623.116
5.02808,-7.4848,0.844887,0.161213,699.422
3.26903,-7.36013,0.937126,0.131819,604.012
2.10054,-7.03709,0.459801,0.13323,679.094
5.80512,-5.01818,0.978537,0.191566,642.549
-0.533137,-8.05803,0.860794,0.151217,745.352
-1.41742,-6.89939,0.998956,0.166553,718.265
0.178502,-13.8114,0.865288,0.261886,846.16
5.88066,-7.14224,0.753762,0.189836,561.918
-3.05543,-18.1722,0.439663,1.08794,761.75
-6.44161,-7.20571,0.868409,0.604904,822.279
-2.00325,-4.84062,0.886192,0.78277,684.382
-7.24632,-4.90409,0.218141,0.670595,679.689
-7.85539,-12.2601,0.572823,0.617028,578.299
-0.879304,-13.4137,0.799028,0.461435,692.818
-6.45011,-14.5344,0.739659,0.62396,840.387
9.58548,-11.3654,0.713861,0.732304,841.444
-9.64622,5.91489,0.32323,1.25483,764.737
0.89173,5.73644,0.955317,1.44576,840.721
-3.77273,7.36531,0.646345,0.704802,813.756
-3.3534,3.91137,0.633751,0.444973,797.967
-11.1218,-0.888353,0.422581,0.33198,712.889
4.061,-14.7062,0.971845,1.17676,771.044
-12.7529,-12.8786,0.815723,0.409702,789.521
0.852388,-5.59035,0.769935,0.629935,776.284
11.3076,4.32947,0.28528,0.733313,746.77
1.55014,-9.27947,0.487984,0.458117,743.59
-6.19837,-4.93142,0.551733,1.03105,720.418
-1.73524,10.2097,0.622051,0.686395,729.54
-0.536378,-0.0908313,0.593903,0.543795,846.056
17.1932,-1.71063,0.94426,1.9634,746.563
0.409135,-8.73031,0.986529,0.558406,702.209
-2.93472,-5.67529,0.397527,0.379992,708.812
4.03012,-14.8418,0.952815,0.522127,800.157
8.36104,-4.80181,0.80064,0.698127,719.256
5.77234,-6.1098,0.971237,0.460529,811.035
-12.1295,-11.5938,0.352203,0.828262,702.141
-5.69561,-13.4053,0.792398,0.23122,733.132
12.1016,-10.3214,0.152144,0.348168,763.393
3.51504,-5.02292,0.607649,0.582489,661.299
-1.10597,-3.03284,0.675397,0.349926,843.898
-8.0327,-7.88798,0.713104,0.305018,613.298
1.87069,-11.4319,0.982984,0.635343,673.747
4.35794,-18.5112,0.666263,0.450097,592.642
-4.67199,-14.9331,0.29276,0.368017,653.264
5.96071,-12.9882,0.976658,0.374855,751.479
1.1791,-14.4038,0.619436,0.205953,558.476
-9.1066,-11.6598,0.305577,0.399538,689.911
-8.29643,-17.6997,0.946271,0.484607,618.156
0.656342,-15.4102,0.49585,0.673796,556.77
-0.473957,-18.7245,0.914625,0.567342,777.796
-3.59875,-18.5132,0.466097,0.213908,751.033
-6.38727,-15.8316,0.994936,0.747365,615.179
-2.5535,-14.1687,0.644913,0.282278,564.694
-15.3639,-7.8824,0.667967,1.65992,642.885
-1.73205,-11.1268,0.492028,0.579872,753.934
-8.21868,-14.5872,0.880228,0.359962,684.98
6.51118,-15.2066,0.774013,0.758104,775.723
0.639074,-14.9407,0.924308,0.406089,677.41
11.1778,-0.0861213,0.796137,0.579955,763.988
10.9162,3.19385,0.740714,1.12975,719.321
4.71217,-6.79227,0.801059,0.39034,713.747
6.11052,-16.3009,0.827617,0.230648,618.536
-0.530057,-16.4454,0.513068,0.647064,598.252
4.81618,-10.9367,0.718308,0.352747,829.58
11.8227,-5.51094,0.692463,0.474148,575.293
4.07513,-12.3308,0.99562,0.332964,595.771
3.88836,-18.9298,0.330353,0.489657,673.447
13.8295,-7.90278,0.913408,0.902288,685.09
-4.56903,-9.42103,0.870019,0.745572,629.871
-0.00648212,-16.5071,0.854322,0.370526,737.895
-4.72909,-7.87823,0.976981,0.547188,805.292
13.7295,-4.0238,0.962897,1.30533,766.722
12.3578,-13.9723,0.810199,0.306192,613.66
2.7952,-0.087481,0.592443,0.582209,784.942
14.2618,-16.1892,0.185454,0.420839,819.066
7.43477,-19.0031,0.61548,0.291061,834.466
15.9929,-15.5625,0.789226,0.319579,681.766
5.36536,-4.17299,0.952822,1.75761,685.409
6.99403,-16.2188,0.747841,0.511431,587.182
-1.47052,-6.12514,0.943688,1.26204,663.834
-6.74783,-14.0209,0.801189,0.498507,650.919
16.8891,0.850288,0.758611,1.15253,661.457
6.49477,-5.37361,0.971578,2.33854,764.63
11.2147,0.390862,0.952695,0.523148,838.407
3.06477,-1.89112,0.653596,1.11794,801.395
9.88276,-18.3107,0.826752,0.555579,820.276
10.6748,4.82945,0.973421,0.716144,776.094
-4.49564,-17.9514,0.922306,0.38464,675.314
1.5958,-9.86072,0.956211,0.595491,703.329
-13.1132,-3.34097,0.827299,0.713366,759.191
-8.06559,-17.719,0.71638,0.353358,709.322
11.2852,-15.3074,0.675801,0.711496,738.814
9.43258,-10.7647,0.770513,0.363897,552.616
-6.41668,-13.7692,0.776395,0.565789,583.034
-3.58443,-10.7364,0.594706,0.320312,684.227
-1.48944,-12.1589,0.816506,0.37179,792.728
1.59588,-18.5234,0.855616,0.476777,790.653
-4.55603,-8.71457,0.112757,3.10579,806.803
9.07576,-4.2126,0.810583,0.833305,729.053
-2.56515,-16.9296,0.974175,0.275056,772.329
10.4197,-19.7015,0.686613,1.30277,710.701
-0.0079648,-17.3043,0.745134,0.725475,680.774
3.0036,6.90522,0.296491,1.15175,842.559
6.27883,-16.0759,0.963504,0.236448,794.117
-5.61633,-18.2929,0.985814,0.305082,594.517
9.54019,-13.4474,0.298871,0.480946,733.148
14.0156,-15.1212,0.454505,0.602446,639.61
-7.53854,-12.4855,0.464283,0.505395,628.84
14.096,-17.6063,0.49942,0.939618,691.361
9.74359,-10.6074,0.372,0.775029,746.244
-8.51494,-10.8371,0.306305,0.364452,809.557
-4.65251,-16.5876,0.902564,0.426585,588
-9.73629,-2.52326,0.781478,0.59004,713.353
-8.30136,-12.5466,0.815182,0.31998,841.718
-3.74495,-10.0779,0.303953,0.981419,708.821
-6.08172,-14.8442,0.569959,0.466664,665.525
-5.5675,-17.9696,0.116871,0.59538,757.542
2.22739,-15.8468,0.667584,0.486611,624.641
-4.39952,-9.384,0.84491,0.630668,825.349
5.59517,-12.9817,0.462537,0.280161,583.429
-11.5956,-17.7418,0.920733,0.904628,642.138
-3.54162,-14.5842,0.77632,0.264429,696.931
0.814789,11.554,0.892197,0.292304,820.19
-6.01406,10.8578,0.971013,0.592471,564.572
-12.516,-1.17519,0.966181,0.609296,810.901
11.3738,0.859269,0.81903,0.322042,643.611
3.01076,-0.707001,0.838549,0.749163,733.928
7.54187,5.29389,0.943743,0.815449,751.262
4.58926,9.22116,0.683762,0.35855,771.972
-1.20264,14.2504,0.993611,0.649013,742.44
-4.0037,-1.82924,0.988767,0.409688,840.194
-3.15925,5.04235,0.779628,0.146762,784.508
-0.921115,-5.40063,0.124279,0.661149,690.044
-10.8498,15.1401,0.840551,0.35871,697.168
0.947197,5.13771,0.68445,0.210687,640.421
1.29304,10.1616,0.815292,0.157656,692.647
13.1768,3.4773,0.451759,0.364722,753.918
-1.37351,-0.177856,0.827977,0.46578,827.215
-8.50365,8.93987,0.74849,0.410051,683.951
13.0305,8.19752,0.818323,0.278166,744.488
5.25016,14.2951,0.214174,0.465152,785.724
0.0153021,1.37992,0.978064,0.137392,844.391
0.696399,10.6046,0.610438,0.446353,651.788
-9.48548,7.34127,0.867559,0.578231,672.347
-2.38606,16.0641,0.951234,0.441221,680.307
-3.00903,8.71232,0.252739,0.306652,760.294
0.547283,9.82018,0.345278,0.300359,801.434
-5.87028,-12.5215,0.96993,0.9481,817.213
-6.9793,6.99796,0.971998,0.505165,802.965
2.28445,5.34063,0.291779,0.393902,745.15
-8.13631,15.94,0.922684,1.28519,753.814
-7.01004,5.61446,0.848419,0.746694,760.278
-0.353942,-10.346,0.978185,0.618834,794.767
9.19916,3.59383,0.444942,1.07835,752.204
5.28887,-16.3675,0.871244,0.685987,715.577
7.2513,-10.5124,0.760604,0.981463,740.662
-1.42591,-3.59974,0.50214,1.01185,757.863
-8.17711,14.0182,0.28329,0.366967,696.669
-2.25962,5.99039,0.318379,0.360635,712.34
4.86302,0.431948,0.378155,0.225334,731.595
-11.6305,4.95883,0.769382,0.449357,784.537
-1.55061,6.07893,0.877623,0.333703,752.913
3.61268,11.018,0.8891,0.299709,744.072
3.32033,14.4435,0.640815,0.520978,842.011
14.714,8.56922,0.910888,0.346251,781.116
-4.37439,15.7344,0.752745,1.01972,774.466
14.481,4.78515,0.811495,0.690424,712.69
5.57912,-5.92654,0.895803,0.418694,777.949
4.47608,-6.63395,0.52098,0.408464,735.166
4.48924,2.9722,0.585203,2.40006,728.182
-16.365,0.741342,0.578142,0.488759,808.766
14.6437,5.96353,0.464929,0.498733,776.832
13.5057,-3.51051,0.53764,1.15543,787.546
-2.21913,11.5933,0.66047,1.11537,704.812
5.65016,-3.60319,0.884717,0.946388,707.937
0.509646,6.04709,0.841269,0.88415,827.006
13.6411,-11.2766,0.873938,0.327438,695.305
-5.01349,-2.25046,0.855528,0.48879,706.904
-18.1493,-3.58154,0.955198,0.4819,814.753
-14.0565,17.4885,0.984204,0.82713,758.775
6.58133,-17.7334,0.534223,1.73136,703.957
-0.227683,-3.92565,0.920469,0.532556,715.243
-17.2079,1.92713,0.946911,1.42432,791.236
-4.38811,-18.3713,0.873524,0.941315,745.449
-16.5987,-3.5159,0.938272,0.621211,754.954
-9.19699,-13.3641,0.945901,0.979816,657.55
13.778,1.72681,0.727937,0.520413,822.115
3.27394,-6.62196,0.918679,0.186433,794.355
10.8228,-14.6902,0.640505,0.888603,801.256
18.169,3.21664,0.872123,0.327043,824.258
6.4246,-5.50873,0.559129,0.349224,723.134
-3.37043,-8.02992,0.493638,0.668403,835.819
9.14024,-12.4096,0.477674,0.527626,772.871
-12.9415,-14.0135,0.524663,0.538256,741.653
12.2799,-11.4429,0.829005,0.27727,562.652
1.76245,-1.94653,0.98406,0.502452,804.209
12.5319,-10.3412,0.904476,0.605586,726.232
15.5412,-11.7621,0.61836,0.549256,614.923
6.39464,-14.7546,0.918594,0.60236,673.085
11.0101,-11.4245,0.294259,0.25705,782.704
8.62646,-0.374107,0.948619,0.526955,764.98
-3.18907,-18.004,0.545946,0.521113,747.867
-0.0842535,-16.0806,0.304583,0.435504,766.707
-14.1361,-10.8271,0.956559,0.53098,669.004
9.85524,-7.54011,0.729112,0.579466,758.48
2.68541,-13.9561,0.984629,0.893543,699.203
2.6136,-17.3863,0.830647,0.388477,620.118
14.5597,3.83025,0.931403,1.0854,722.839
-2.09725,6.13451,0.694406,0.690513,785.865
11.7207,10.932,0.243918,0.157701,801.031
11.6664,16.9819,0.878859,0.27268,644.737
-1.99394,13.1213,0.606798,0.321535,810.482
-18.2716,2.55955,0.428485,0.660531,708.483
5.83939,14.9164,0.41118,0.267041,644.782
-6.89825,7.0945,0.826465,0.494658,775.409
-9.16744,6.23214,0.537051,0.647957,820.344
7.98987,6.20475,0.551863,0.173858,750.322
-15.0025,3.31054,0.948268,0.979146,723.386
8.98345,-2.39115,0.893622,0.449074,786.99
-1.79821,17.0083,0.441628,0.828628,770.73
4.47074,12.1831,0.705079,1.34643,733.86
2.66069,2.37602,0.460488,1.32461,729.218
6.74032,-19.1863,0.626241,1.02097,694.129
9.72964,-2.83415,0.686107,0.663069,811.608
-12.7596,-19.0168,0.557358,0.732314,729.925
1.68439,-17.8142,0.46825,0.665374,680.4
-8.27347,-17.7319,0.906256,0.408422,675.759
-3.34124,-13.1134,0.886173,0.536682,609.642
-0.828113,6.97069,0.379345,0.248392,777.735
0.574332,8.09375,0.504002,0.905276,690.53
3.16002,11.1576,0.261506,0.420608,751.102
3.55879,14.1887,0.895447,0.235826,793.764
-11.7285,14.8469,0.733986,0.269164,685.024
-4.29414,13.2219,0.647782,0.757737,744.314
0.476502,-1.05803,0.957607,0.167406,755.453
-2.23881,-9.79431,0.256487,0.479235,691.819
-4.67106,-0.327787,0.70322,0.730517,790.147
-10.9909,-3.64079,0.360873,0.442559,721.802
-2.2243,2.98975,0.968377,0.412345,757.541
-11.914,-0.42376,0.890918,0.455351,767.844
1.73414,2.73685,0.751549,0.171577,732.314
-1.8821,6.53765,0.809429,0.34782,819.841
-11.7141,7.5194,0.81352,0.531114,799.105
7.03053,-8.86895,0.586653,0.452116,697.889
-10.0074,2.61079,0.542597,0.993637,768.129
12.723,-1.52891,0.968372,0.475173,781.903
2.24027,5.41808,0.848283,0.306222,736.467
-1.2121,-6.36721,0.676062,0.355664,820.518
7.31211,-4.9499,0.785992,1.17004,745.907
-4.07325,1.6922,0.86208,0.983363,747.455
-4.2346,-3.23207,0.640849,0.220976,845.777
0.85675,-5.9611,0.528679,0.209254,758.525
0.96364,2.15137,0.869102,0.333111,598.857
-0.336743,-17.2098,0.547304,0.542114,622.527
12.9157,1.37211,0.963904,0.459677,782.227
7.71768,-13.0099,0.893387,0.346883,761.592
1.4368,-4.20436,0.514613,0.296443,732.17
0.114262,-16.9292,0.330365,0.433336,761.823
-8.36447,-9.03181,0.615902,0.297552,733.905
-15.2754,-16.539,0.826689,0.742192,736.833
-5.52186,-15.1812,0.800775,0.729889,768.697
-2.61443,-6.91949,0.87631,0.239835,717.029
3.22615,-5.11914,0.557939,0.197096,679.767
2.89282,-13.9457,0.612576,0.23062,683.926
0.435368,-11.743,0.700483,0.1844,714.188
-0.624388,-5.60713,0.766589,0.272029,568.044
10.8577,-10.2118,0.752487,0.304449,807.817
-3.37527,-7.24625,0.227541,0.334309,681.339
4.54639,-7.67865,0.781952,0.239352,638.903
8.82427,-12.1204,0.993559,0.492879,647.693
9.5941,-10.4887,0.730229,0.280596,720.234
4.37107,-10.7314,0.880674,0.242779,744.172
-2.18296,-11.5805,0.09274,0.243827,554.847
5.48287,-11.3685,0.653903,0.329067,671.902
5.42667,-10.7754,0.915303,0.371524,722.681
1.87025,-8.82435,0.760456,0.198694,769.763
0.29841,-19.8736,0.905434,0.407623,722.261
-0.207187,-8.64707,0.923534,0.405963,696.519
-1.08789,-17.0361,0.848979,0.267936,688.225
2.31609,-14.0318,0.215902,0.331573,574.702
0.76421,-18.9762,0.718364,0.206259,614.268
-2.41991,-15.6428,0.390571,0.191144,806.974
-0.449692,-16.8247,0.829172,0.181271,735.532
2.32073,-17.7042,0.886372,0.207852,635.123
-0.236145,-12.3684,0.818284,0.917265,726.585
0.832667,-12.6246,0.834843,0.619036,659.227
1.35576,-10.505,0.355584,0.318091,678.424
2.71448,-15.9344,0.958505,0.21403,814.225
-1.24165,-13.142,0.592317,0.220769,566.416
3.2118,-11.5093,0.16656,0.680579,693.613
-1.81995,-19.2433,0.953665,0.19873,601.122
-5.91788,-15.8456,0.307756,0.257534,581.347
1.21331,-19.5718,0.708689,0.182913,839.967
4.63165,-7.59615,0.777734,0.311961,765.786
5.01497,12.2461,0.78221,1.19615,780.147
-15.4852,-0.556087,0.606116,0.734854,797.041
-6.45501,3.29695,0.687343,0.626713,706.599
12.6628,-0.980099,0.553399,1.16023,824.445
-12.1175,9.89515,0.514735,0.91074,797.337
5.98259,19.1632,0.757756,0.862134,842.057
8.74063,2.2196,0.78246,0.6795,846.485
11.0122,-0.938088,0.837931,0.321454,764.026
2.83931,-12.5073,0.977744,0.447146,849.682
2.94442,-12.2385,0.692187,0.828558,731.123
-4.41445,3.38319,0.625329,1.18102,699.511
-2.84485,-3.51169,0.809151,0.271399,724.7
2.79215,4.23268,0.998055,0.454025,730.487
-10.0613,-0.781751,0.736567,1.00026,701.578
13.7958,-19.8287,0.476909,1.05021,760.441
4.10917,-0.186843,0.913666,0.242047,740.021
-1.21344,-4.18202,0.914063,0.498592,693.127
2.9597,-5.68456,0.51614,0.515289,769.284
-9.45824,3.72795,0.508779,0.330178,683.253
-13.1571,-5.11706,0.901955,0.586276,713.351
10.7124,-1.02687,0.684937,0.884544,714.071
-0.65504,-1.48606,0.777777,0.306348,718.863
-0.0990359,3.46538,0.775089,0.767536,837.329
-3.89165,-1.31792,0.389069,0.342695,741.463
10.6845,-7.41421,0.865617,0.360636,775.819
1.94301,9.74919,0.305634,0.380092,806.525
-1.52979,-6.39083,0.44031,0.342186,689.521
9.84716,-10.1628,0.429558,0.501707,695.532
-7.226,-1.22296,0.292315,0.373676,719.65
16.8716,-8.64592,0.854877,0.323582,845.527
3.09259,-8.63018,0.579709,0.200072,696.925
-4.95008,-9.62955,0.996896,1.35631,685.784
8.07682,-2.87832,0.635244,0.176185,733.607
8.60523,-3.66174,0.836685,0.262684,800.349
6.21693,-5.8606,0.553689,0.304633,756.737
8.55381,-4.46006,0.951454,0.373048,699.651
5.96093,-8.822,0.66119,0.755966,842.926
4.75954,-12.4153,0.940192,0.284325,742.267
-2.31706,-11.6081,0.961417,0.634327,756.805
-1.39119,-5.92267,0.348906,0.160256,615.571
9.99078,-7.86496,0.934385,0.242298,562.642
4.19475,-3.85353,0.716951,0.137898,656.342
3.96023,0.941112,0.614117,0.325685,564.401
7.75698,-4.45281,0.941538,0.176432,647.01
5.98908,-1.94772,0.918983,0.327607,720.279
-0.224213,-6.08115,0.890682,0.165828,807.431
7.493,-5.86801,0.189607,0.148974,813.024
5.49661,-6.13819,0.929817,0.341056,680.673
14.152,-6.38587,0.630208,0.280715,700.692
1.04466,-4.67574,0.76733,0.223473,763.648
2.44146,-1.9291,0.946838,0.150034,675.368
1.85342,-2.82959,0.801151,0.237628,713.939
5.77556,-10.5853,0.858495,0.327548,569.757
7.35036,-1.3391,0.786484,0.207889,827.323
2.05133,-3.90657,0.193213,0.157919,836.416
5.34506,-4.03301,0.0826357,0.271384,727.485
4.62704,-6.4196,0.567504,0.172483,683.799
-7.47623,-11.5097,0.59194,0.975882,825.857
3.45955,-16.4463,0.746232,0.223371,753.74
2.78587,0.601076,0.353256,1.31225,710.9
7.14243,-17.3445,0.951511,0.345722,808.384
1.11731,11.0902,0.514178,0.244929,553.362
-0.00178343,7.28783,0.423962,0.278771,693.652
9.40496,5.32838,0.768675,0.574405,761.695
-0.485794,15.5132,0.204139,0.188112,840.647
5.56539,18.8597,0.510634,0.546622,618.249
5.40995,13.033,0.619184,0.852674,746.035
3.43321,11.1486,0.401975,0.189651,837.105
10.8124,3.40669,0.689958,0.499196,658.687
2.09169,15.3021,0.958414,0.44131,652.061
9.81541,4.81122,0.941042,0.25745,731.692
-2.47044,-2.65723,0.715704,0.697411,768.99
2.56415,15.0206,0.888128,0.300342,613.543
5.14263,11.6759,0.882364,0.123081,654.665
13.2826,5.63992,0.135308,0.321196,786.635
-6.46562,10.7406,0.735458,0.569599,758.648
2.97735,13.4659,0.158143,0.294894,641.572
7.07568,9.91881,0.702574,0.326519,626.973
8.95792,0.523444,0.916422,0.326057,782.408
9.03567,4.44507,0.933083,0.29837,673.513
-6.23184,9.09136,0.538409,0.517041,696.082
2.83864,2.69447,0.667354,0.206687,599.184
6.00376,6.89399,0.922995,1.80859,710.181
-6.95671,11.2617,0.285829,0.532859,760.198
1.20208,8.13338,0.728642,0.201676,823.506
1.67292,9.856,0.726555,0.338372,704.849
11.0593,2.40076,0.929983,0.717861,774.187
12.0526,3.22456,0.780946,0.56669,834.278
13.6637,-12.5873,0.4205,0.841039,605.901
-5.26502,1.51656,0.968851,0.743606,707.991
5.53656,-2.98436,0.876378,1.04828,658.439
0.957427,-7.337,0.549346,0.848791,725.714
-4.6623,-12.0468,0.613711,0.655873,732.182
6.03216,-17.3423,0.915174,0.450364,672.335
11.7751,-4.84949,0.464699,0.926284,741.743
2.50433,-13.5618,0.860774,0.287579,674.909
-0.637229,-12.9759,0.667821,0.263496,833.292
11.4099,-19.5402,0.741807,0.312618,688.437
-5.24183,-12.2471,0.615983,0.321377,812.226
9.39266,-5.70272,0.945819,0.541631,604.94
-6.0317,1.20236,0.367901,0.611656,849.41
-7.25216,3.98309,0.614085,0.766563,816.147
4.89905,3.46445,0.963582,0.465672,818.767
7.32873,9.17893,0.688836,0.79499,734.793
3.12025,-6.30554,0.770761,1.23329,741.7
-5.59981,1.426,0.875855,0.430356,737.563
-3.63784,9.65386,0.612001,0.310028,674.668
13.5304,-18.5644,0.604296,0.944143,690.51
1.7315,2.53788,0.911874,0.400265,701.436
-9.33004,1.45966,0.608215,0.793101,705.318
15.259,-8.31824,0.741275,0.837749,763.4
-19.3157,-6.89307,0.524677,0.995595,780.569
-6.46202,12.3207,0.953325,0.20032,702.387
-6.81246,13.8745,0.851152,0.710062,654.57
-10.698,5.36206,0.516723,0.509427,728.368
2.7665,5.67884,0.938566,0.870768,706.779
-7.05498,0.922663,0.595357,0.416624,746.438
12.2504,-0.734135,0.774718,0.668885,831.745
0.947996,5.49862,0.520713,0.295224,730.393
-8.51746,4.21531,0.321369,0.471721,782.91
15.4313,16.4701,0.633349,1.07501,775.945
0.38049,10.1879,0.602452,0.764115,767.555
2.99508,-0.159778,0.810273,0.27756,785.841
-10.3203,-8.17109,0.797751,1.22115,699.184
3.82446,-7.77621,0.470039,0.825855,721.785
-10.7212,-6.62137,0.412468,1.00866,728.201
-4.05669,-1.87869,0.905044,0.605609,728.26
7.38865,-9.47184,0.876845,0.675841,692.135
-13.2088,3.96414,0.619462,1.58574,697.555
-9.57273,0.796102,0.589381,0.433686,796.921
-0.018215,8.40333,0.368126,0.328292,751.494
1.04381,9.29006,0.723243,0.225836,752.85
-3.54911,9.29901,0.914901,0.461375,730.15
-10.2156,8.72215,0.116281,0.224109,671.536
3.63539,6.37064,0.293615,0.31775,735.753
0.634406,9.6204,0.698991,0.53074,734.548
-1.10682,-2.35832,0.179864,0.208494,734.396
3.79125,12.6809,0.78336,0.721182,822.524
-2.06127,7.14045,0.218668,0.222615,725.438
-0.360747,-0.659931,0.445153,0.303278,789.095
-6.79317,-2.66947,0.811539,1.45698,723.279
-0.291842,-2.97058,0.992608,0.240787,839.635
6.59168,7.29554,0.847248,0.598217,838.514
-12.6095,-1.89325,0.800736,0.240065,731.411
-9.06935,3.15187,0.885244,0.251138,802.687
1.99291,-13.473,0.698225,0.352153,792.42
-8.33451,4.06209,0.712652,0.205663,626.963
-7.23158,12.1256,0.907269,0.910707,758.497
-4.16715,0.345761,0.610474,0.12541,554.426
-1.11674,-1.50109,0.902309,0.481688,829.461
-3.89229,-2.13698,0.562218,0.110763,743.643
-6.65237,2.42213,0.693012,0.229426,817.956
-0.553374,-2.27579,0.720836,0.149688,691.381
-6.31594,-0.782195,0.999096,0.266179,812.083
-4.07898,-8.96262,0.879521,0.504885,708.364
-4.16896,0.039025,0.751565,0.171076,714.941
-2.47036,-2.08092,0.308278,0.325453,738.043
0.777851,0.0742946,0.750736,0.122463,651.978
-5.7647,3.00649,0.779325,0.131623,557.134
5.0085,-1.18379,0.885708,0.416105,783.298
-4.06256,10.1627,0.452906,0.356883,794.951
-9.22998,3.15515,0.748051,0.265409,743.557
-5.50731,5.56536,0.684617,0.32897,721.45
-7.02946,-5.6709,0.541449,0.251602,688.608
16.8176,13.4748,0.392064,0.38005,692.752
-2.5014,3.67793,0.654584,0.197098,811.551
-9.88505,6.24739,0.511399,0.496119,741.483
11.6261,3.31735,0.919664,0.438216,715.177
-3.28402,0.836561,0.83396,0.624726,822.053
-1.85983,-19.0062,0.532373,0.629182,617.311
-2.82874,9.31094,0.879264,1.96851,724.11
-1.71353,12.3982,0.712449,1.36614,746.055
-7.25479,5.4724,0.801369,0.269889,778.349
0.724207,3.74402,0.521104,0.398512,736.171
-8.92142,8.41739,0.385184,1.94188,791.572
8.72154,17.4343,0.44228,1.33787,745.855
16.707,-0.914567,0.864194,1.09861,759.874
-13.7753,6.10954,0.841936,1.62262,789.936
-19.6124,4.76581,0.483217,0.977263,739.164
