-5.67877,4.40916,0.894248,0.601825,813.551
2.20885,-2.69229,0.879431,0.355002,780.134
0.525359,2.05506,0.674217,1.30468,711.033
-0.683427,15.0585,0.577795,0.960664,801.702
-14.7243,-3.73822,0.247397,0.958659,766.883
5.83758,10.2083,0.921365,1.78965,788.727
9.9624,9.02907,0.329107,1.58679,791.885
-3.37526,5.2233,0.320072,0.465622,769.704
0.00527819,14.9903,0.287261,0.44512,775.015
-0.169657,-1.8843,0.759338,0.604852,774.372
2.99504,3.51831,0.635128,0.872533,777.323
5.01811,11.2715,0.978475,0.79916,785.365
-0.367325,5.07189,0.933039,0.44669,779.579
-14.8214,6.12751,0.503822,1.31705,769.462
-0.0775916,4.99721,0.491449,1.2776,764.215
9.4616,4.99176,0.799985,0.275803,774.555
15.6462,5.17849,0.576641,1.6329,779.555
-6.00768,4.61391,0.899503,0.249726,763.96
-0.357861,0.231921,0.908482,1.33298,772.346
-8.13518,7.9325,0.7793,0.979384,767.902
-6.94774,1.74651,0.100441,0.446954,776.451
-10.4018,3.20412,0.664685,0.548115,813.555
-1.9707,-1.60692,0.483954,1.05517,783.473
14.69,14.7216,0.996767,1.71608,740.859
-6.97396,19.6432,0.0513346,0.737993,790.669
7.59547,-7.83381,0.183229,1.45082,794.836
-19.9107,-0.311242,0.600029,0.989868,784.466
-4.31221,-11.825,0.276324,0.689711,782.105
0.747497,12.5766,0.768414,1.1352,776.169
-3.18081,11.95,0.992792,0.633851,797.579
-0.423931,-9.55086,0.625307,1.2259,802.514
-0.802838,8.29791,0.944195,0.922342,778.39
3.03705,7.46994,0.376373,0.913471,780.883
-1.22572,-6.38442,0.707677,0.813797,755.973
5.59866,-10.8294,0.988338,1.0091,776.023
-12.015,2.31156,0.585048,1.42147,764.578
-1.89802,0.967731,0.444632,0.62662,754.068
-12.9641,13.7209,0.953954,1.09554,801.869
1.43947,-5.15623,0.969616,0.632093,773.58
-10.4178,15.6154,0.788335,0.968866,773.33
-2.03815,-7.67387,0.482813,0.376725,772.161
-0.962915,-3.40838,0.978709,0.510171,778.029
-5.27342,-0.0306752,0.483539,0.785932,755.531
-9.96959,7.07704,0.768603,0.513692,779.399
-13.6974,10.433,0.710637,0.7908,783.748
-6.19076,12.8334,0.196945,0.805674,800.219
-4.25823,5.87045,0.362085,0.321949,752.083
12.523,0.471742,0.781109,0.749631,762.685
1.00368,-11.7596,0.37633,0.210958,793.378
3.84715,-8.97918,0.864857,0.727005,730.359
1.87797,-7.59716,0.46981,0.608659,725.489
-4.82524,-10.4616,0.809302,0.750396,777.554
11.8178,-1.78344,0.805336,0.428733,787.857
9.7149,-2.39601,0.488735,1.07566,778.566
15.4467,1.86828,0.707171,0.873045,767.53
8.96771,-8.8048,0.949444,0.697213,780.128
-10.8806,-11.877,0.75023,1.52743,762.627
3.65092,-3.05602,0.753685,2.54217,803.627
-5.63016,4.33545,0.889151,1.2817,790.058
-8.42559,4.97127,0.774897,0.291743,754.886
4.1446,14.7166,0.978145,0.671273,761.375
1.64332,14.5792,0.568046,0.313404,730.476
5.98494,4.09151,0.908961,0.822091,761.103
-7.44144,1.63746,0.787693,0.529677,784.405
-1.26963,-2.38936,0.77009,0.372257,824.435
-15.2736,11.2893,0.743939,0.861637,761.506
16.6925,-0.847589,0.714544,0.607168,776.044
14.6729,16.8387,0.837248,0.862202,789.478
-1.65932,5.83302,0.4877,0.375723,773.538
1.43676,2.32395,0.65594,0.636927,789.625
3.67236,4.32989,0.987471,0.127929,807.788
4.34479,15.1486,0.896161,0.935687,792.967
4.83639,4.68899,0.708433,0.232537,791.627
-7.29717,5.12768,0.630005,0.912478,792.108
1.50677,13.395,0.991883,0.576343,802.673
-0.434841,5.11034,0.480867,0.63754,753.273
3.95782,14.6291,0.805393,0.304676,772.157
-13.499,10.8194,0.355825,2.31043,749.628
3.33572,0.217779,0.359332,0.792591,792.356
1.95476,-0.596204,0.67334,0.295395,764.291
2.39034,13.1502,0.997098,0.694288,791.332
15.2788,-18.7069,0.766722,0.841699,779.437
-3.11111,0.217853,0.364338,0.574851,755.976
-1.97895,1.64232,0.520739,0.322451,766.45
-3.5292,5.45569,0.261292,0.444696,764.612
2.92239,6.72481,0.347489,0.798719,771.723
-4.37913,-0.656,0.982155,0.200271,764.885
-6.49411,-11.3684,0.735356,1.45893,803.889
8.09711,4.91431,0.964637,0.616456,731.265
13.0039,12.5749,0.550193,1.41997,757.076
10.2987,2.26468,0.276273,0.628682,742.775
-14.8835,14.2365,0.867071,1.0922,773.036
3.25471,-3.74721,0.399681,0.315225,750.197
-4.22353,4.91228,0.59414,0.399924,789.07
-2.54688,-0.871011,0.543187,0.210729,776.07
0.230476,-0.318836,0.741462,0.195292,803.159
3.25337,-4.79207,0.556545,0.190431,769.134
3.63292,1.08603,0.683648,0.527344,780.042
-3.29701,0.152422,0.825812,0.235162,744.307
-2.56184,6.70857,0.966733,0.526498,758.556
-0.375467,0.585626,0.659254,2.16013,762.744
-7.28577,10.4921,0.738869,0.478411,795.903
0.0283371,8.18883,0.895451,0.626533,727.962
-17.6663,10.3543,0.935299,0.790781,787.313
-8.14318,-2.19348,0.829867,0.614403,804.076
-11.2995,-6.99573,0.808265,0.573442,804.666
-1.21586,-6.74922,0.773062,0.693549,729.413
1.72927,4.49016,0.555878,1.12357,783.84
13.5964,5.12064,0.1984,0.694024,735.297
-10.458,-14.4143,0.793787,0.383156,740.132
-8.54576,-1.97428,0.700732,0.684542,782.246
-3.26165,-12.4051,0.848247,0.458031,753.014
-4.34183,-10.8552,0.637726,0.59081,775.052
13.4832,-9.66801,0.631975,0.492356,769.05
17.6027,-5.51904,0.69328,1.21236,775.255
16.6134,-13.5706,0.106706,1.79493,815.057
-11.1763,9.93555,0.816827,0.541844,805.12
2.33077,4.83892,0.520172,0.409198,766.681
3.78593,10.3725,0.971082,0.489694,794.822
2.95701,7.75199,0.643338,0.826688,825.398
5.86514,-12.8682,0.586831,1.45882,718.601
-0.852703,0.530305,0.899941,0.974174,768.676
-0.0640354,3.78007,0.824061,0.631556,763.279
-4.70561,-4.53058,0.274483,0.548043,778.515
2.28698,5.75375,0.808899,0.515788,729.18
6.55712,-2.25265,0.861325,0.415098,747.848
-5.7765,-1.70514,0.607757,0.971481,793.652
9.354,-5.20855,0.638773,0.391394,807.316
-4.60026,6.33999,0.791318,0.72251,772.289
14.1719,-18.4884,0.416465,1.17698,731.228
7.28474,-6.13287,0.535579,0.4257,730.266
10.9796,-5.54718,0.88282,0.538907,817.665
12.1232,-14.2804,0.697379,2.23922,814.764
2.09604,-9.80303,0.694998,0.822267,720.529
2.41352,-12.4113,0.854888,0.759052,740.193
7.22897,2.41195,0.295774,0.680339,794.87
-11.0065,6.60786,0.541382,0.933516,772.394
6.54494,5.07757,0.985172,0.60952,756.007
5.22331,-3.4141,0.046353,0.7831,793.594
-8.14598,0.674769,0.908691,0.408057,759.9
-3.19949,1.09993,0.594647,0.872386,808.828
-0.575827,0.159194,0.217018,0.262289,754.21
-0.0180448,1.67214,0.58259,0.791447,809.787
11.0683,1.501,0.298686,0.421218,819.13
3.55385,-0.589028,0.902951,1.42768,779.938
4.62832,4.49046,0.657213,1.69297,793.548
8.76106,-4.94684,0.912374,0.940081,755.702
-16.4791,-6.61799,0.87279,1.34801,720.012
11.9965,7.69486,0.847613,0.442259,798.021
12.4669,-5.3902,0.804551,0.383276,746.311
1.91297,7.31675,0.18597,1.19228,768.891
11.1033,-0.00552634,0.514797,0.383872,731.967
8.02536,2.12243,0.326313,1.03064,745.495
8.00744,-6.64619,0.933742,0.287692,769.023
9.50709,-6.17441,0.953949,0.451677,822.016
-2.58018,1.17518,0.242498,0.438102,774.22
-1.60694,-14.1451,0.755086,1.2399,773.588
4.54709,-7.57564,0.750943,0.445996,789.154
-11.0858,-0.767933,0.533685,0.383656,813.015
-11.969,4.44124,0.93301,0.482224,776.828
-8.56045,-9.2789,0.749154,0.554036,758.125
-3.51158,14.7942,0.524926,1.31513,810.844
2.91819,13.9595,0.907535,0.829174,776.008
0.305219,15.519,0.22166,1.02472,742.304
-0.353222,2.32063,0.690725,0.360811,786.807
2.28999,12.3198,0.737273,0.750392,755.023
-9.49379,-1.73711,0.430725,0.5777,753.971
6.40498,0.291702,0.523675,0.699182,742.152
10.0965,-6.34669,0.78957,2.36976,755.404
-4.76591,-8.91755,0.304604,2.96585,802.159
-11.1308,-6.37606,0.620077,0.674686,744.275
-0.311596,-1.06384,0.210819,0.898302,825.862
-0.507233,10.1316,0.930684,0.776373,765.923
-10.9469,14.0377,0.999826,0.96537,807.721
-3.00401,6.64292,0.979633,0.529977,770.78
2.63201,6.40236,0.981338,0.35686,814.129
-1.23625,4.09298,0.593924,0.512944,740.421
-3.73672,7.57368,0.441517,0.933406,748.926
13.5629,6.76071,0.976626,2.51426,753.347
-3.5564,7.09728,0.879493,0.558117,837.263
-6.60023,13.7102,0.401638,0.405727,750.702
-8.29205,4.41645,0.703678,0.563774,760.966
-1.47375,15.0834,0.924809,0.810372,803.965
-2.42704,13.9531,0.310339,0.345104,777.784
-5.24859,7.15652,0.513353,0.85338,789.207
13.0048,9.33802,0.627382,1.18996,804.485
-2.13796,-8.67838,0.786954,0.675745,762.349
-1.23546,3.48149,0.588165,0.354363,804.351
0.0874002,-12.6122,0.775733,0.734534,746.748
3.91268,-8.08147,0.900748,0.498085,761.586
3.72905,-4.71295,0.963191,0.278538,771.542
-4.28046,-16.318,0.5176,1.13875,792.799
-5.69282,-10.8449,0.733815,0.361781,724.779
7.36487,5.2577,0.452972,2.14375,750.543
-3.80601,0.720028,0.71065,0.586854,808.691
1.72795,-8.11583,0.793111,1.01442,779.883
8.78044,-5.23311,0.904566,0.698938,776.972
10.8716,-9.4489,0.982165,0.496177,772.275
-4.81586,-7.63965,0.946654,0.479985,777.689
-4.945,-10.5677,0.669121,1.29461,736.559
12.9589,8.18453,0.593568,0.349137,752.934
17.4844,3.0308,0.818002,0.806786,742.304
13.4628,1.12459,0.794037,0.594342,782.009
-1.92719,8.29506,0.789194,0.850259,816.381
9.98794,-15.0032,0.611035,2.18297,750.599
3.57485,-0.703509,0.869899,0.665047,751.872
17.0173,2.57563,0.853462,2.21962,781.036
7.83222,-8.30923,0.617823,0.845501,799.696
1.11622,-9.42132,0.913213,0.459664,780.696
-17.7114,6.78348,0.584463,1.60087,803.573
-18.6094,-4.28688,0.341914,1.04228,771.637
-9.49323,6.35182,0.593105,0.881261,786.516
-10.8018,-7.05549,0.41199,1.38927,770.644
-4.754,-4.37341,0.881875,0.577941,829.729
2.33413,-11.9296,0.984431,0.839268,765.354
5.8069,2.22366,0.614222,0.85026,790.134
-7.6051,-18.8164,0.753609,1.0755,753.358
10.8364,1.28427,0.852289,1.51134,802.192
11.2488,-2.57986,0.838123,0.84314,768.997
-0.315307,2.49113,0.647417,1.18752,769.66
7.21029,14.1108,0.2781,2.60385,801.913
13.0796,19.6393,0.660697,0.62462,758.884
9.71323,-8.80149,0.442144,0.787634,759.899
-3.85855,-2.11006,0.842759,0.615695,800.644
3.11368,-9.52389,0.967421,0.664488,806.427
2.9316,19.8359,0.638307,1.32706,799.5
13.3496,9.36174,0.905185,0.331697,795.651
3.14423,2.37688,0.440738,0.410277,737.788
9.8048,1.78357,0.909592,0.277938,722.38
4.97383,-7.25853,0.845477,0.396154,745.341
9.63924,-7.36004,0.778216,0.705479,786.364
5.24426,-6.42285,0.76798,0.766885,780.454
-5.52668,9.18603,0.151163,0.703746,805.858
-3.32831,3.35963,0.598745,0.767864,794.31
18.291,10.2271,0.351501,0.910062,787.438
4.1371,10.3485,0.613051,0.598663,798.665
-6.08343,7.93381,0.998346,1.27887,731.058
-3.05464,13.2566,0.344805,0.763336,811.199
-14.3096,-10.2017,0.76601,0.933081,748.577
-13.1008,2.95135,0.484707,0.825434,750.542
8.02843,2.9821,0.555905,0.714064,753.104
-9.24246,15.3442,0.918693,0.57571,777.735
-4.41764,7.95254,0.998031,0.220669,777.039
-1.19924,-0.492974,0.939405,0.659415,791.324
-0.697661,9.77412,0.497452,0.347051,767.664
2.66399,1.24865,0.849196,0.496216,764.214
-6.06057,5.89105,0.589203,0.762513,760.548
-6.19346,-9.18205,0.566129,0.385864,764.828
-14.814,-6.79658,0.716344,0.915471,742.983
3.15594,-13.6383,0.746661,1.57375,791.367
-1.13413,-13.4962,0.640012,0.767864,788.448
7.11528,1.15513,0.623635,0.518778,769.39
-5.21111,1.50313,0.979039,0.788921,786.823
2.55764,9.99049,0.863823,1.55347,756.505
-1.61813,3.36093,0.833232,0.535689,770.91
-8.52722,-4.70524,0.884043,0.852603,786.065
-2.78132,-11.5956,0.799167,0.391529,770.848
-1.58077,-13.172,0.272376,0.512101,801.432
-3.47383,6.8444,0.856343,0.528468,804.137
1.16794,2.36267,0.604717,1.17691,758.766
-10.4493,-3.99933,0.880559,1.47942,758.482
17.4531,19.4873,0.747779,2.01424,796.762
1.1369,-13.483,0.501698,0.493236,761.518
-16.6001,-14.4937,0.900229,0.675362,788.432
1.14727,5.02522,0.778735,0.171599,723.419
0.291397,-5.58456,0.420339,0.41465,764.708
1.86293,4.65319,0.237041,0.562838,746.985
2.97446,10.6529,0.998914,0.407522,800.449
19.5897,-0.082659,0.64158,0.848818,738.989
13.7382,-4.7939,0.805699,0.415959,833.511
1.39273,3.84862,0.822767,0.88332,755.092
0.102007,-0.0688246,0.519826,0.166238,779.131
-0.403845,5.14145,0.474224,0.270212,792.694
-7.80554,-0.39387,0.496191,0.456928,766.331
2.89298,-16.2315,0.416065,1.05659,771.137
4.64401,0.00428432,0.190837,0.782464,793.049
10.4738,6.2061,0.24309,0.947597,823.951
-0.957417,1.23106,0.573835,0.292805,789.276
-13.4457,0.478188,0.849202,0.837192,797.983
2.37845,15.2915,0.809604,0.619896,758.503
-0.347073,4.87384,0.635151,0.340639,819.147
13.5972,-8.2014,0.720406,0.527827,755.412
-1.42689,3.91645,0.641518,0.744753,771.371
-8.04994,4.94389,0.929025,0.774812,797.677
-3.35279,8.16125,0.430459,0.943371,729.16
-7.25414,1.79066,0.780656,0.238693,729.179
-12.8065,9.68057,0.911514,0.763071,774.102
0.0708104,9.06037,0.327983,0.301279,738.648
-8.08814,6.50671,0.881071,0.888297,803.607
-3.828,6.13986,0.493725,0.565726,766.784
-0.830664,0.279777,0.72799,0.259221,781.883
10.1987,-2.3942,0.627848,0.31111,760.868
2.60757,-4.53327,0.74233,1.62875,749.709
2.20998,5.50304,0.22698,0.403693,805.963
9.54496,5.89612,0.702238,1.47483,789.46
-2.29018,12.7882,0.372634,0.200623,799.938
-7.41492,-3.40672,0.858889,2.75909,783.325
-4.05043,18.768,0.689564,0.888611,754.191
-13.6154,1.74746,0.702641,0.65265,780.568
-1.89154,8.72837,0.399424,0.592461,787.554
1.74896,-3.60178,0.652585,1.02668,775.373
2.97798,-0.61676,0.677754,1.36239,809.982
-9.33232,-9.66118,0.908123,0.682984,808.435
8.28204,3.17453,0.469867,0.876539,774.617
2.57171,-10.1037,0.940683,0.739639,752.627
-13.1203,-10.7024,0.519354,0.500127,811.37
-18.9437,-10.872,0.635843,0.857597,780.942
-0.639495,3.61569,0.44437,0.391235,798.434
-3.93055,12.4436,0.933141,0.429161,752.008
-5.42079,-9.29978,0.89784,0.618828,752.427
-8.0114,4.43166,0.792763,0.496809,748.67
9.36146,4.33619,0.617293,0.300323,783.595
-1.7312,-0.938159,0.832372,0.483527,771.011
3.63488,11.3244,0.295573,0.509993,756.506
5.63501,2.74721,0.776682,0.731375,792.798
16.7618,-0.0239375,0.781782,0.779369,765.329
5.05692,3.49353,0.753912,0.76519,754.095
-3.15587,6.33725,0.980969,0.682278,787.195
-2.90655,-7.32113,0.684761,0.770843,783.139
-1.13636,-5.29939,0.789013,0.65698,766.781
-14.0854,11.0845,0.997727,0.460318,787.804
-7.87118,-6.04782,0.904202,0.365413,730.867
3.31106,-6.38477,0.975029,0.214696,833.588
5.31436,-5.76745,0.335535,0.46727,720.983
-4.29759,-13.4191,0.929912,0.50837,756.759
4.94629,-8.24733,0.761078,0.572904,818.674
4.27819,-11.0093,0.856462,0.991389,780.199
-1.74272,-15.8044,0.799209,0.678419,776.116
-5.74134,-11.018,0.371249,0.392726,784.546
0.113866,-8.87058,0.679435,0.637124,766.621
12.3946,-0.565078,0.520576,0.812614,747.847
-5.17953,-6.28972,0.6465,1.38313,756.77
-17.2228,6.71406,0.862903,0.565606,772.459
-1.73811,8.26453,0.657518,0.331556,771.657
9.55654,-12.381,0.893701,0.693504,783.545
1.36312,10.1048,0.867043,1.04946,768.282
-5.57703,5.07276,0.92776,1.57923,797.929
-9.35839,1.49151,0.969204,0.813954,794.892
6.32665,6.30613,0.835858,0.378232,727.962
-1.45019,-5.81215,0.682599,0.753583,763.788
8.07454,8.22581,0.960086,0.646116,803.366
12.9226,-8.64034,0.535788,1.35061,771.319
2.97152,-0.248088,0.784633,0.326542,794.518
9.30778,2.87557,0.837355,0.762661,789.078
6.08022,9.67937,0.17863,0.624534,722.009
19.3607,-5.24683,0.852515,1.30553,759.569
11.4376,3.57549,0.644662,1.33076,768.417
-7.11771,-1.76069,0.855508,0.442449,770.802
15.7745,-2.3301,0.611175,1.2759,806.404
2.42502,-9.64805,0.957857,0.638765,780.444
7.37231,-7.36988,0.396222,0.343338,802.075
7.07452,-8.49455,0.878125,0.524711,812.382
13.5651,0.464971,0.779861,0.412983,770.284
8.59278,-9.8846,0.761362,0.671699,738.158
3.73338,13.3575,0.885044,0.75249,808.557
-4.57627,12.4326,0.842348,0.412546,764.973
-4.45787,5.5887,0.809401,0.442382,746.986
4.16972,4.01003,0.755071,0.810209,739.257
15.2171,15.0609,0.915909,1.31579,777.78
-8.00944,14.5067,0.729566,1.18875,769.765
11.2253,-6.41015,0.63352,1.66674,781.27
-9.02185,0.0954895,0.904532,1.06535,752.801
7.4903,-8.32,0.304083,1.01456,787.903
4.7909,-3.68605,0.58195,0.778612,769.596
16.2272,19.3001,0.271655,0.749776,809.08
-8.37377,12.7159,0.439575,0.63486,788.265
-5.62523,6.19639,0.644745,0.785734,792.774
10.11,3.72749,0.787808,1.08373,810.531
3.18288,-1.79381,0.741506,1.04846,768.115
-1.50328,-5.80714,0.852927,0.710424,801.911
-5.3057,-17.9207,0.913179,1.09282,764.387
0.252368,1.09751,0.818765,1.91769,825.595
-7.4705,5.51983,0.862721,1.01847,758.499
4.9541,2.32649,0.448748,1.4229,740.936
-2.90564,-2.85267,0.430547,1.36556,775.982
13.6062,7.74497,0.934844,1.61306,832.714
7.32073,12.5216,0.465027,0.446166,780.918
3.85524,3.42865,0.391596,0.791519,751.283
5.42746,-4.45242,0.683525,0.796131,750.872
6.20578,7.37715,0.415509,0.79412,762.069
1.18444,2.80341,0.4851,0.470308,803.576
10.1951,3.19048,0.964067,1.21069,758.616
10.0927,6.25044,0.9401,0.660096,774.46
2.18632,-6.23965,0.582559,0.983734,776.654
16.6058,-5.78977,0.922575,1.1572,758.977
-1.11296,-3.44037,0.24179,1.41155,748.003
6.8388,0.47936,0.934512,1.38739,761.095
6.4512,8.93569,0.876596,0.550781,765.595
2.09539,8.88116,0.705316,0.225892,772.334
9.49759,13.8004,0.0606806,1.04975,752.663
5.44525,-0.228105,0.788201,0.976572,752.518
-0.472494,-0.713494,0.866627,0.375486,780.779
-4.55185,-0.147984,0.668378,1.15617,778.806
0.68303,9.33681,0.939313,0.492053,740.368
3.66607,3.33564,0.417838,0.277945,789.97
-2.34953,1.49107,0.980962,0.285867,782.221
0.233212,8.03573,0.717425,0.5459,777.207
9.18462,3.91674,0.58809,0.442519,739.626
-6.34859,-5.6227,0.355815,0.614205,791.46
-12.7168,-12.8731,0.468416,1.19794,733.489
-11.0855,4.22111,0.927566,0.840562,796.98
-8.32218,-0.478788,0.687955,0.931292,781.895
9.47863,-13.8379,0.627286,0.679588,776.008
-8.64129,14.883,0.483747,1.07932,777.111
9.69645,1.85175,0.451107,0.460348,762.995
-0.892256,-0.476044,0.771196,0.593846,765.94
-5.58359,1.89985,0.587955,2.03306,754.991
-4.4638,-4.3274,0.279909,1.65185,715.947
-1.25826,-3.58528,0.434339,0.88421,759.964
-8.52316,-1.68657,0.979714,1.22103,737.381
-3.50662,-12.2922,0.547133,0.651811,778.284
-3.82832,-0.318419,0.873396,0.958473,768.74
-0.691115,0.00280657,0.102991,0.281838,763.089
-8.55978,-7.55899,0.671302,1.14972,728.583
2.70787,-2.67662,0.0963526,0.700104,762.256
-14.4121,-13.3725,0.36441,0.947802,777.326
2.77528,-19.992,0.617876,1.08181,834.119
5.80431,10.5873,0.634762,0.959188,812.658
6.3637,-0.980498,0.738448,0.498017,792.162
-3.08458,6.52217,0.565222,0.59277,773.433
10.1065,11.5521,0.596184,1.4146,787.307
1.65859,18.4656,0.748581,1.60942,741.24
7.44473,14.7123,0.833554,0.959693,790.313
-3.41252,-0.276789,0.823638,0.562203,773.651
7.03974,2.34643,0.94139,0.492266,782.028
-0.414542,-0.319186,0.882785,0.946292,798.638
1.81694,-5.17132,0.360152,0.549382,787.483
-5.45089,-13.0475,0.983944,0.626492,802.608
-4.04373,-4.09282,0.303211,0.418702,819.41
-4.80204,5.48684,0.823753,0.467592,763.737
-15.5204,-0.00335113,0.992909,1.7356,762.506
-7.59347,0.63273,0.838798,0.694763,758.882
16.3666,-6.82845,0.43161,0.988208,748.163
-7.21777,0.626917,0.764579,0.965217,817.252
1.25572,-3.89592,0.336561,0.597788,768.597
11.3962,-5.50257,0.921297,0.502419,715.542
-6.28675,-7.96228,0.7895,0.414377,713.034
18.3333,-10.848,0.685969,0.742555,784.147
-7.7378,9.48058,0.547697,2.41898,779.08
-7.28621,5.69907,0.393858,0.227855,782.442
-0.245456,-5.05109,0.892118,0.420054,732.123
1.47408,-2.40893,0.512236,0.508952,758.536
-0.847505,-15.0907,0.840646,1.66419,770.868
-5.31719,0.74739,0.680254,0.878663,787.107
4.90987,-2.48816,0.94247,2.95355,776.637
11.6011,7.18279,0.578612,0.734107,783.343
-3.5283,3.38002,0.659614,0.480714,770.317
15.6252,-7.87516,0.527962,0.942603,781.131
-5.12911,12.126,0.846422,0.746661,776.225
-5.91706,16.4513,0.730442,0.642951,769.374
-8.46772,7.46695,0.71994,0.844138,739.357
11.9143,-1.41052,0.977029,0.670386,785.652
15.1715,-4.32341,0.565831,2.0876,787.963
7.88631,-5.91962,0.820025,1.29201,813.886
1.13448,19.9428,0.786099,0.552086,787.329
-12.7791,-17.4521,0.16732,1.77278,767.586
-2.23007,-18.0496,0.432541,0.512257,748.056
3.55133,-2.49344,0.565879,1.21277,795.985
18.477,14.9794,0.70231,1.45879,770.72
-1.31124,16.3198,0.893133,1.02593,804.047
7.30521,8.1736,0.651598,0.599277,789.901
17.7922,14.7863,0.747556,1.01904,796.934
-4.68457,-1.42962,0.450092,0.564817,757.049
-8.11463,-7.04171,0.406988,1.0679,774.633
15.82,-13.9781,0.485476,1.06723,809.265
0.945514,-0.548488,0.572732,0.453814,790.023
7.06189,-11.1577,0.581868,0.474257,735.247
-4.6828,-1.66082,0.970468,0.645316,757.119
-1.02289,5.32435,0.901124,0.577462,745.95
1.28011,-8.26609,0.377377,1.34903,770.266
-6.63608,-15.9375,0.596622,0.476544,773.351
11.1625,-6.50923,0.220845,1.34519,791.116
-8.27858,-16.4155,0.981984,0.332806,810.397
-12.8468,4.04988,0.887668,1.31409,753.245
-0.605836,-4.44471,0.985434,0.556849,789.011
-7.09186,12.2114,0.470173,0.793479,821.883
-13.0831,6.34741,0.939553,1.13291,751.923
6.10398,-0.197261,0.955375,1.55253,798.959
5.69338,0.260486,0.805133,0.515681,789.882
-13.6042,4.95599,0.808152,0.467263,752.765
3.00947,-13.3105,0.590815,0.926403,801.994
-4.17449,1.66957,0.363507,0.746561,787.123
5.23526,4.17683,0.640599,0.535273,731.157
8.62083,6.79966,0.980466,1.15354,803.022
4.25785,-3.62102,0.87621,1.49204,761.056
9.95383,9.30465,0.722254,0.862951,770.824
-4.63444,-3.78873,0.882828,1.47828,823.729
4.78667,-6.2525,0.853665,0.593677,783.141
10.1301,0.492797,0.898312,1.02779,793.045
-8.15122,-7.39121,0.914738,0.651525,801.644
7.73794,4.98814,0.495849,0.747552,827.585
-6.21255,-10.635,0.441579,0.921975,778.084
-14.3578,14.9192,0.745669,0.857712,784.957
-5.98581,8.32579,0.506588,1.7284,770.655
7.3301,0.111082,0.733517,1.06124,784.724
-13.5704,16.0394,0.620076,2.12842,813.993
1.79329,4.9686,0.615923,0.630555,736.758
-8.11345,0.796326,0.706175,0.650946,786.075
-8.12736,-7.69769,0.857786,0.453198,774.308
-4.33369,-1.52222,0.689543,0.662303,793.405
-10.486,-0.101851,0.921059,0.671349,783.754
-17.0943,-15.9539,0.795889,0.341523,794.567
2.2375,19.631,0.696806,1.23734,799.819
-0.523022,9.09586,0.906701,0.675075,753.717
14.2596,-15.4335,0.63689,1.33093,787.245
3.49912,-1.37887,0.410888,1.21759,757.687
0.723748,-4.59066,0.951503,1.36983,785.837
9.11945,-9.17339,0.938752,0.564424,722.192
11.4931,10.4823,0.729392,1.15635,757.014
17.3717,1.68017,0.719136,1.34152,751.427
7.52114,-6.70159,0.370409,1.30024,770.892
-3.33295,-2.82104,0.643773,0.394087,757.319
-3.49115,0.512301,0.495726,0.319468,786.133
6.62002,-0.77432,0.398617,0.766981,776.176
-1.75634,-8.11696,0.916003,1.80645,759.393
6.7249,-2.83224,0.785142,1.43237,752.659
5.22011,-1.09506,0.856265,0.605674,803.582
0.843599,-7.87853,0.878504,0.572763,767.928
17.1608,19.5616,0.458555,0.940629,748.195
4.27063,9.37953,0.365745,0.726378,759.678
4.4555,-2.31886,0.573214,0.86415,787.266
3.93659,-13.6232,0.734876,0.996925,813.253
4.49652,-1.12008,0.798585,1.01893,798.369
9.7837,-4.13037,0.989454,0.420342,769.772
-1.73037,-6.06016,0.685572,0.189327,801.272
7.38681,3.69788,0.991048,0.564021,752.995
-1.26531,0.694901,0.367832,0.358963,799.236
-3.5826,-10.297,0.675,0.291001,810.541
-3.65424,-8.42887,0.63066,0.772448,741.409
7.39688,5.15735,0.911211,0.823034,763.914
-5.58537,4.70977,0.351709,0.327564,734.807
16.2373,10.862,0.860917,1.4309,783.119
-5.3077,-5.6617,0.991001,0.572037,751.54
-0.470857,-6.08579,0.952872,0.773339,786.365
-3.77769,-12.3986,0.253705,0.662744,743.932
-5.74999,-1.34338,0.792449,0.521491,780.878
6.77482,-1.85339,0.921644,0.503281,777.488
2.64604,6.73713,0.664265,0.452332,770.482
-3.65953,2.32066,0.539963,0.334174,784.492
-2.88576,3.92278,0.256507,0.673908,773.094
6.0414,14.7638,0.792185,1.15315,802.9
1.74937,-3.40944,0.95541,0.392901,767.487
1.8713,1.68998,0.99881,0.453789,783.418
-8.33846,-3.58047,0.359827,0.362858,789.566
14.0622,-7.64261,0.782565,0.646408,794.5
-1.43989,12.2879,0.931725,0.740282,750.305
-9.18882,3.88858,0.654243,0.36933,773.98
0.782617,-7.07349,0.9821,0.77189,790.852
-15.4457,-0.328073,0.978877,1.67865,746.683
4.21772,10.1849,0.606401,0.423739,811.127
-4.84357,2.48627,0.85589,0.494642,744.306
-1.79168,-11.4856,0.955444,0.831612,784.235
-1.161,4.10683,0.986129,0.494144,757.101
7.30493,10.1383,0.852979,0.843461,787.634
-9.53768,6.06092,0.296675,1.37574,750.25
-4.69111,14.9706,0.962504,1.19042,766.634
12.3763,7.83489,0.371594,0.516103,820.498
-9.87572,1.42512,0.818837,0.990766,726.532
14.3861,-3.49344,0.601154,0.634427,766.562
-0.849682,9.82031,0.408317,0.956668,777.859
-10.162,13.9132,0.815607,0.688352,741.971
-3.79169,0.0939282,0.802795,0.175972,794.049
